5.04718671241, 0.21389681868, 2.56161483183, 0.23316813358
2.01633148639, 0.185285192456, 0.761442036883, 0.165763208348
1.73678457988, 0.187660219833, 0.624896820965, 0.0153947127445
1.74651136964, 0.181415935917, 0.613781628427, 0.052038786306
1.59189556376, 0.0976186820714, 0.627729902435, 0.0532195637022
1.65611273373, 0.0946681700689, 0.586941194319, 0.0191170227414
1.51718979836, 0.0883749821088, 0.710540170269, 0.0882003219814
1.55779535989, 0.05540292937, 0.744401123411, 0.0906550528714
1.61353851047, 0.141325503639, 0.634330192744, 0.0869073873631
1.46903423741, 0.0496370379567, 0.577718362611, 0.0409231456364
1.50763427823, 0.15446535525, 0.684321087061, 0.0642228963755
1.54174166246, 0.119220543292, 0.630577536706, 0.0556069380203
1.67927133078, 0.167024166173, 0.688398310474, 0.0453072507579
1.57620584706, 0.100303775894, 0.598931234482, 0.0290627374432
1.61139330981, 0.132230675917, 0.659869345461, 0.0595922477256
1.52581166132, 0.109163637831, 0.646987192789, 0.0541783787014
1.66088224736, 0.119458615077, 0.714975018834, 0.170594930743
1.5869897263, 0.0438926487934, 0.620629737562, 0.0709955437775
1.52493339414, 0.018445241279, 0.585945869889, 0.0511859457256
1.47442326929, 0.124453362283, 0.681765152134, 0.0985638583575
1.65770420632, 0.14853838863, 0.614108692913, 0.0484942604216
1.58025323142, 0.0156192904095, 0.695723789198, 0.154224976424
1.51991904338, 0.122614808778, 0.722805737222, 0.200889744145
1.53964138072, 0.0916144607467, 0.659155226929, 0.114122192591
1.48876826937, 0.128285431398, 0.665334453539, 0.0552189015024
1.71712506986, 0.180295713033, 0.630255191919, 0.0223870552286
1.60788586229, 0.147227024716, 0.669165172941, 0.129759191312
1.59130003853, 0.215023978345, 0.66363762973, 0.026720127258
1.58930631261, 0.100610984564, 0.652841466742, 0.0625872050955
1.67979786489, 0.060047592237, 0.614556282383, 0.0012343623795
