Nodes: 401, Area: 100000, Total Time: 944, Terrain Creation: 104, Node LOS Calculations: 840
Nodes: 401, Area: 100000, Total Time: 939, Terrain Creation: 106, Node LOS Calculations: 833
Nodes: 401, Area: 100000, Total Time: 945, Terrain Creation: 102, Node LOS Calculations: 843
Nodes: 501, Area: 100000, Total Time: 1160, Terrain Creation: 98, Node LOS Calculations: 1062
Nodes: 501, Area: 100000, Total Time: 1245, Terrain Creation: 113, Node LOS Calculations: 1132
Nodes: 501, Area: 100000, Total Time: 1157, Terrain Creation: 92, Node LOS Calculations: 1065
Nodes: 501, Area: 100000, Total Time: 1166, Terrain Creation: 99, Node LOS Calculations: 1067
Nodes: 501, Area: 100000, Total Time: 1170, Terrain Creation: 97, Node LOS Calculations: 1073
Nodes: 501, Area: 100000, Total Time: 1176, Terrain Creation: 101, Node LOS Calculations: 1075
Nodes: 501, Area: 100000, Total Time: 1135, Terrain Creation: 95, Node LOS Calculations: 1040
Nodes: 501, Area: 100000, Total Time: 1156, Terrain Creation: 98, Node LOS Calculations: 1058
Nodes: 501, Area: 100000, Total Time: 1156, Terrain Creation: 106, Node LOS Calculations: 1050
Nodes: 501, Area: 100000, Total Time: 1164, Terrain Creation: 91, Node LOS Calculations: 1073
Nodes: 501, Area: 100000, Total Time: 1142, Terrain Creation: 89, Node LOS Calculations: 1053
Nodes: 501, Area: 100000, Total Time: 1179, Terrain Creation: 123, Node LOS Calculations: 1056
Nodes: 501, Area: 100000, Total Time: 1145, Terrain Creation: 100, Node LOS Calculations: 1045
Nodes: 501, Area: 100000, Total Time: 1147, Terrain Creation: 94, Node LOS Calculations: 1053
Nodes: 501, Area: 100000, Total Time: 1140, Terrain Creation: 104, Node LOS Calculations: 1036
Nodes: 501, Area: 100000, Total Time: 1136, Terrain Creation: 123, Node LOS Calculations: 1013
Nodes: 501, Area: 100000, Total Time: 1151, Terrain Creation: 99, Node LOS Calculations: 1052
Nodes: 501, Area: 100000, Total Time: 1168, Terrain Creation: 103, Node LOS Calculations: 1065
Nodes: 501, Area: 100000, Total Time: 1139, Terrain Creation: 92, Node LOS Calculations: 1047
Nodes: 501, Area: 100000, Total Time: 1173, Terrain Creation: 99, Node LOS Calculations: 1074
Nodes: 601, Area: 100000, Total Time: 1363, Terrain Creation: 99, Node LOS Calculations: 1264
Nodes: 601, Area: 100000, Total Time: 1376, Terrain Creation: 119, Node LOS Calculations: 1257
Nodes: 601, Area: 100000, Total Time: 1346, Terrain Creation: 94, Node LOS Calculations: 1252
Nodes: 601, Area: 100000, Total Time: 1349, Terrain Creation: 112, Node LOS Calculations: 1237
Nodes: 601, Area: 100000, Total Time: 1388, Terrain Creation: 98, Node LOS Calculations: 1290
Nodes: 601, Area: 100000, Total Time: 1415, Terrain Creation: 96, Node LOS Calculations: 1319
Nodes: 601, Area: 100000, Total Time: 1354, Terrain Creation: 89, Node LOS Calculations: 1265
Nodes: 601, Area: 100000, Total Time: 1339, Terrain Creation: 100, Node LOS Calculations: 1239
Nodes: 601, Area: 100000, Total Time: 1359, Terrain Creation: 100, Node LOS Calculations: 1259
Nodes: 601, Area: 100000, Total Time: 1372, Terrain Creation: 94, Node LOS Calculations: 1278
Nodes: 601, Area: 100000, Total Time: 1422, Terrain Creation: 104, Node LOS Calculations: 1318
Nodes: 601, Area: 100000, Total Time: 1373, Terrain Creation: 99, Node LOS Calculations: 1274
Nodes: 601, Area: 100000, Total Time: 1380, Terrain Creation: 94, Node LOS Calculations: 1286
Nodes: 601, Area: 100000, Total Time: 1352, Terrain Creation: 91, Node LOS Calculations: 1261
Nodes: 601, Area: 100000, Total Time: 1356, Terrain Creation: 96, Node LOS Calculations: 1260
Nodes: 601, Area: 100000, Total Time: 1342, Terrain Creation: 96, Node LOS Calculations: 1246
Nodes: 601, Area: 100000, Total Time: 1375, Terrain Creation: 104, Node LOS Calculations: 1271
Nodes: 601, Area: 100000, Total Time: 1342, Terrain Creation: 102, Node LOS Calculations: 1240
Nodes: 601, Area: 100000, Total Time: 1351, Terrain Creation: 109, Node LOS Calculations: 1242
Nodes: 601, Area: 100000, Total Time: 1376, Terrain Creation: 102, Node LOS Calculations: 1274
Nodes: 701, Area: 100000, Total Time: 1522, Terrain Creation: 100, Node LOS Calculations: 1422
Nodes: 701, Area: 100000, Total Time: 1569, Terrain Creation: 93, Node LOS Calculations: 1476
Nodes: 701, Area: 100000, Total Time: 1554, Terrain Creation: 82, Node LOS Calculations: 1472
Nodes: 701, Area: 100000, Total Time: 1568, Terrain Creation: 99, Node LOS Calculations: 1469
Nodes: 701, Area: 100000, Total Time: 1551, Terrain Creation: 92, Node LOS Calculations: 1459
Nodes: 701, Area: 100000, Total Time: 1576, Terrain Creation: 97, Node LOS Calculations: 1479
Nodes: 701, Area: 100000, Total Time: 1577, Terrain Creation: 108, Node LOS Calculations: 1469
Nodes: 701, Area: 100000, Total Time: 1560, Terrain Creation: 104, Node LOS Calculations: 1456
Nodes: 701, Area: 100000, Total Time: 1572, Terrain Creation: 93, Node LOS Calculations: 1479
Nodes: 701, Area: 100000, Total Time: 1574, Terrain Creation: 106, Node LOS Calculations: 1468
Nodes: 701, Area: 100000, Total Time: 1598, Terrain Creation: 98, Node LOS Calculations: 1500
Nodes: 701, Area: 100000, Total Time: 1588, Terrain Creation: 129, Node LOS Calculations: 1459
Nodes: 701, Area: 100000, Total Time: 1547, Terrain Creation: 107, Node LOS Calculations: 1440
Nodes: 701, Area: 100000, Total Time: 1550, Terrain Creation: 101, Node LOS Calculations: 1449
Nodes: 701, Area: 100000, Total Time: 1554, Terrain Creation: 108, Node LOS Calculations: 1446
Nodes: 701, Area: 100000, Total Time: 1531, Terrain Creation: 97, Node LOS Calculations: 1434
Nodes: 701, Area: 100000, Total Time: 1563, Terrain Creation: 88, Node LOS Calculations: 1475
Nodes: 701, Area: 100000, Total Time: 1551, Terrain Creation: 100, Node LOS Calculations: 1451
Nodes: 701, Area: 100000, Total Time: 1566, Terrain Creation: 94, Node LOS Calculations: 1472
Nodes: 701, Area: 100000, Total Time: 1581, Terrain Creation: 117, Node LOS Calculations: 1464
Nodes: 801, Area: 100000, Total Time: 1792, Terrain Creation: 101, Node LOS Calculations: 1691
Nodes: 801, Area: 100000, Total Time: 1748, Terrain Creation: 96, Node LOS Calculations: 1652
Nodes: 801, Area: 100000, Total Time: 1750, Terrain Creation: 106, Node LOS Calculations: 1644
Nodes: 801, Area: 100000, Total Time: 1806, Terrain Creation: 111, Node LOS Calculations: 1695
Nodes: 801, Area: 100000, Total Time: 1753, Terrain Creation: 111, Node LOS Calculations: 1642
Nodes: 801, Area: 100000, Total Time: 1778, Terrain Creation: 104, Node LOS Calculations: 1674
Nodes: 801, Area: 100000, Total Time: 1804, Terrain Creation: 105, Node LOS Calculations: 1699
Nodes: 801, Area: 100000, Total Time: 1771, Terrain Creation: 98, Node LOS Calculations: 1673
Nodes: 801, Area: 100000, Total Time: 1779, Terrain Creation: 101, Node LOS Calculations: 1678
Nodes: 801, Area: 100000, Total Time: 1798, Terrain Creation: 95, Node LOS Calculations: 1703
Nodes: 801, Area: 100000, Total Time: 1757, Terrain Creation: 93, Node LOS Calculations: 1664
Nodes: 801, Area: 100000, Total Time: 1770, Terrain Creation: 103, Node LOS Calculations: 1667
Nodes: 801, Area: 100000, Total Time: 1784, Terrain Creation: 107, Node LOS Calculations: 1677
Nodes: 801, Area: 100000, Total Time: 1741, Terrain Creation: 94, Node LOS Calculations: 1647
Nodes: 801, Area: 100000, Total Time: 1760, Terrain Creation: 109, Node LOS Calculations: 1651
Nodes: 801, Area: 100000, Total Time: 1805, Terrain Creation: 96, Node LOS Calculations: 1709
Nodes: 801, Area: 100000, Total Time: 1718, Terrain Creation: 97, Node LOS Calculations: 1621
Nodes: 801, Area: 100000, Total Time: 1758, Terrain Creation: 91, Node LOS Calculations: 1667
Nodes: 801, Area: 100000, Total Time: 1766, Terrain Creation: 112, Node LOS Calculations: 1654
Nodes: 801, Area: 100000, Total Time: 1775, Terrain Creation: 108, Node LOS Calculations: 1667
Nodes: 901, Area: 100000, Total Time: 1999, Terrain Creation: 106, Node LOS Calculations: 1893
Nodes: 901, Area: 100000, Total Time: 1975, Terrain Creation: 95, Node LOS Calculations: 1880
Nodes: 901, Area: 100000, Total Time: 2010, Terrain Creation: 96, Node LOS Calculations: 1914
Nodes: 901, Area: 100000, Total Time: 2017, Terrain Creation: 104, Node LOS Calculations: 1913
Nodes: 901, Area: 100000, Total Time: 1972, Terrain Creation: 92, Node LOS Calculations: 1880
Nodes: 901, Area: 100000, Total Time: 1972, Terrain Creation: 97, Node LOS Calculations: 1875
Nodes: 901, Area: 100000, Total Time: 2037, Terrain Creation: 126, Node LOS Calculations: 1911
Nodes: 901, Area: 100000, Total Time: 1999, Terrain Creation: 113, Node LOS Calculations: 1886
Nodes: 901, Area: 100000, Total Time: 2001, Terrain Creation: 94, Node LOS Calculations: 1907
Nodes: 901, Area: 100000, Total Time: 2064, Terrain Creation: 97, Node LOS Calculations: 1967
Nodes: 901, Area: 100000, Total Time: 2023, Terrain Creation: 123, Node LOS Calculations: 1900
Nodes: 901, Area: 100000, Total Time: 1920, Terrain Creation: 88, Node LOS Calculations: 1832
Nodes: 901, Area: 100000, Total Time: 1989, Terrain Creation: 105, Node LOS Calculations: 1884
Nodes: 901, Area: 100000, Total Time: 2022, Terrain Creation: 92, Node LOS Calculations: 1930
Nodes: 901, Area: 100000, Total Time: 2033, Terrain Creation: 98, Node LOS Calculations: 1935
Nodes: 901, Area: 100000, Total Time: 1998, Terrain Creation: 98, Node LOS Calculations: 1900
Nodes: 901, Area: 100000, Total Time: 1984, Terrain Creation: 106, Node LOS Calculations: 1878
Nodes: 901, Area: 100000, Total Time: 1974, Terrain Creation: 121, Node LOS Calculations: 1853
Nodes: 901, Area: 100000, Total Time: 1979, Terrain Creation: 106, Node LOS Calculations: 1873
Nodes: 901, Area: 100000, Total Time: 1985, Terrain Creation: 91, Node LOS Calculations: 1894
Nodes: 1, Area: 50000, Total Time: 65, Terrain Creation: 55, Node LOS Calculations: 10
Nodes: 1, Area: 50000, Total Time: 63, Terrain Creation: 56, Node LOS Calculations: 7
Nodes: 1, Area: 50000, Total Time: 71, Terrain Creation: 63, Node LOS Calculations: 8
Nodes: 1, Area: 50000, Total Time: 58, Terrain Creation: 50, Node LOS Calculations: 8
Nodes: 1, Area: 50000, Total Time: 74, Terrain Creation: 54, Node LOS Calculations: 20
Nodes: 1, Area: 50000, Total Time: 64, Terrain Creation: 56, Node LOS Calculations: 8
Nodes: 1, Area: 50000, Total Time: 74, Terrain Creation: 55, Node LOS Calculations: 19
Nodes: 1, Area: 50000, Total Time: 69, Terrain Creation: 62, Node LOS Calculations: 7
Nodes: 1, Area: 50000, Total Time: 69, Terrain Creation: 60, Node LOS Calculations: 9
Nodes: 1, Area: 50000, Total Time: 64, Terrain Creation: 57, Node LOS Calculations: 7
Nodes: 1, Area: 50000, Total Time: 60, Terrain Creation: 52, Node LOS Calculations: 8
Nodes: 1, Area: 50000, Total Time: 70, Terrain Creation: 63, Node LOS Calculations: 7
Nodes: 1, Area: 50000, Total Time: 67, Terrain Creation: 59, Node LOS Calculations: 8
Nodes: 1, Area: 50000, Total Time: 75, Terrain Creation: 62, Node LOS Calculations: 13
Nodes: 1, Area: 50000, Total Time: 68, Terrain Creation: 61, Node LOS Calculations: 7
Nodes: 1, Area: 50000, Total Time: 65, Terrain Creation: 58, Node LOS Calculations: 7
Nodes: 1, Area: 50000, Total Time: 60, Terrain Creation: 52, Node LOS Calculations: 8
Nodes: 1, Area: 50000, Total Time: 60, Terrain Creation: 52, Node LOS Calculations: 8
Nodes: 1, Area: 50000, Total Time: 69, Terrain Creation: 61, Node LOS Calculations: 8
Nodes: 1, Area: 50000, Total Time: 70, Terrain Creation: 62, Node LOS Calculations: 8
Nodes: 101, Area: 50000, Total Time: 182, Terrain Creation: 64, Node LOS Calculations: 118
Nodes: 101, Area: 50000, Total Time: 177, Terrain Creation: 58, Node LOS Calculations: 119
Nodes: 101, Area: 50000, Total Time: 192, Terrain Creation: 58, Node LOS Calculations: 134
Nodes: 101, Area: 50000, Total Time: 184, Terrain Creation: 56, Node LOS Calculations: 128
Nodes: 101, Area: 50000, Total Time: 192, Terrain Creation: 58, Node LOS Calculations: 134
Nodes: 101, Area: 50000, Total Time: 175, Terrain Creation: 57, Node LOS Calculations: 118
Nodes: 101, Area: 50000, Total Time: 192, Terrain Creation: 51, Node LOS Calculations: 141
Nodes: 101, Area: 50000, Total Time: 197, Terrain Creation: 63, Node LOS Calculations: 134
Nodes: 101, Area: 50000, Total Time: 165, Terrain Creation: 50, Node LOS Calculations: 115
Nodes: 101, Area: 50000, Total Time: 176, Terrain Creation: 51, Node LOS Calculations: 125
Nodes: 101, Area: 50000, Total Time: 175, Terrain Creation: 50, Node LOS Calculations: 125
Nodes: 101, Area: 50000, Total Time: 190, Terrain Creation: 57, Node LOS Calculations: 133
Nodes: 101, Area: 50000, Total Time: 174, Terrain Creation: 55, Node LOS Calculations: 119
Nodes: 101, Area: 50000, Total Time: 178, Terrain Creation: 52, Node LOS Calculations: 126
Nodes: 101, Area: 50000, Total Time: 183, Terrain Creation: 59, Node LOS Calculations: 124
Nodes: 101, Area: 50000, Total Time: 169, Terrain Creation: 53, Node LOS Calculations: 116
Nodes: 101, Area: 50000, Total Time: 192, Terrain Creation: 62, Node LOS Calculations: 130
Nodes: 101, Area: 50000, Total Time: 214, Terrain Creation: 68, Node LOS Calculations: 146
Nodes: 101, Area: 50000, Total Time: 183, Terrain Creation: 54, Node LOS Calculations: 129
Nodes: 101, Area: 50000, Total Time: 189, Terrain Creation: 56, Node LOS Calculations: 133
Nodes: 201, Area: 50000, Total Time: 298, Terrain Creation: 65, Node LOS Calculations: 233
Nodes: 201, Area: 50000, Total Time: 268, Terrain Creation: 50, Node LOS Calculations: 218
Nodes: 201, Area: 50000, Total Time: 268, Terrain Creation: 49, Node LOS Calculations: 219
Nodes: 201, Area: 50000, Total Time: 293, Terrain Creation: 68, Node LOS Calculations: 225
Nodes: 201, Area: 50000, Total Time: 270, Terrain Creation: 52, Node LOS Calculations: 218
Nodes: 201, Area: 50000, Total Time: 282, Terrain Creation: 55, Node LOS Calculations: 227
Nodes: 201, Area: 50000, Total Time: 306, Terrain Creation: 61, Node LOS Calculations: 245
Nodes: 201, Area: 50000, Total Time: 274, Terrain Creation: 56, Node LOS Calculations: 218
Nodes: 201, Area: 50000, Total Time: 298, Terrain Creation: 65, Node LOS Calculations: 233
Nodes: 201, Area: 50000, Total Time: 283, Terrain Creation: 61, Node LOS Calculations: 222
Nodes: 201, Area: 50000, Total Time: 286, Terrain Creation: 54, Node LOS Calculations: 232
Nodes: 201, Area: 50000, Total Time: 286, Terrain Creation: 52, Node LOS Calculations: 234
Nodes: 201, Area: 50000, Total Time: 282, Terrain Creation: 59, Node LOS Calculations: 223
Nodes: 201, Area: 50000, Total Time: 263, Terrain Creation: 48, Node LOS Calculations: 215
Nodes: 201, Area: 50000, Total Time: 302, Terrain Creation: 70, Node LOS Calculations: 232
Nodes: 201, Area: 50000, Total Time: 283, Terrain Creation: 58, Node LOS Calculations: 225
Nodes: 201, Area: 50000, Total Time: 294, Terrain Creation: 66, Node LOS Calculations: 228
Nodes: 201, Area: 50000, Total Time: 283, Terrain Creation: 62, Node LOS Calculations: 221
Nodes: 201, Area: 50000, Total Time: 266, Terrain Creation: 58, Node LOS Calculations: 208
Nodes: 201, Area: 50000, Total Time: 291, Terrain Creation: 62, Node LOS Calculations: 229
Nodes: 301, Area: 50000, Total Time: 393, Terrain Creation: 54, Node LOS Calculations: 339
Nodes: 301, Area: 50000, Total Time: 389, Terrain Creation: 67, Node LOS Calculations: 322
Nodes: 301, Area: 50000, Total Time: 393, Terrain Creation: 62, Node LOS Calculations: 331
Nodes: 301, Area: 50000, Total Time: 392, Terrain Creation: 47, Node LOS Calculations: 345
Nodes: 301, Area: 50000, Total Time: 381, Terrain Creation: 61, Node LOS Calculations: 320
Nodes: 301, Area: 50000, Total Time: 373, Terrain Creation: 50, Node LOS Calculations: 323
Nodes: 301, Area: 50000, Total Time: 378, Terrain Creation: 57, Node LOS Calculations: 321
Nodes: 301, Area: 50000, Total Time: 387, Terrain Creation: 54, Node LOS Calculations: 333
Nodes: 301, Area: 50000, Total Time: 380, Terrain Creation: 68, Node LOS Calculations: 312
Nodes: 301, Area: 50000, Total Time: 375, Terrain Creation: 52, Node LOS Calculations: 323
Nodes: 301, Area: 50000, Total Time: 389, Terrain Creation: 50, Node LOS Calculations: 339
Nodes: 301, Area: 50000, Total Time: 376, Terrain Creation: 51, Node LOS Calculations: 325
Nodes: 301, Area: 50000, Total Time: 398, Terrain Creation: 66, Node LOS Calculations: 332
Nodes: 301, Area: 50000, Total Time: 383, Terrain Creation: 59, Node LOS Calculations: 324
Nodes: 301, Area: 50000, Total Time: 396, Terrain Creation: 50, Node LOS Calculations: 346
Nodes: 301, Area: 50000, Total Time: 418, Terrain Creation: 65, Node LOS Calculations: 353
Nodes: 301, Area: 50000, Total Time: 403, Terrain Creation: 64, Node LOS Calculations: 339
Nodes: 301, Area: 50000, Total Time: 391, Terrain Creation: 52, Node LOS Calculations: 339
Nodes: 301, Area: 50000, Total Time: 382, Terrain Creation: 57, Node LOS Calculations: 325
Nodes: 301, Area: 50000, Total Time: 389, Terrain Creation: 50, Node LOS Calculations: 339
Nodes: 401, Area: 50000, Total Time: 476, Terrain Creation: 53, Node LOS Calculations: 423
Nodes: 401, Area: 50000, Total Time: 474, Terrain Creation: 51, Node LOS Calculations: 423
Nodes: 401, Area: 50000, Total Time: 511, Terrain Creation: 56, Node LOS Calculations: 455
Nodes: 401, Area: 50000, Total Time: 484, Terrain Creation: 52, Node LOS Calculations: 432
Nodes: 401, Area: 50000, Total Time: 501, Terrain Creation: 69, Node LOS Calculations: 432
Nodes: 401, Area: 50000, Total Time: 497, Terrain Creation: 50, Node LOS Calculations: 447
Nodes: 401, Area: 50000, Total Time: 505, Terrain Creation: 68, Node LOS Calculations: 437
Nodes: 401, Area: 50000, Total Time: 459, Terrain Creation: 57, Node LOS Calculations: 402
Nodes: 401, Area: 50000, Total Time: 478, Terrain Creation: 63, Node LOS Calculations: 415
Nodes: 401, Area: 50000, Total Time: 494, Terrain Creation: 60, Node LOS Calculations: 434
Nodes: 401, Area: 50000, Total Time: 506, Terrain Creation: 62, Node LOS Calculations: 444
Nodes: 401, Area: 50000, Total Time: 487, Terrain Creation: 61, Node LOS Calculations: 426
Nodes: 401, Area: 50000, Total Time: 491, Terrain Creation: 50, Node LOS Calculations: 441
Nodes: 401, Area: 50000, Total Time: 523, Terrain Creation: 65, Node LOS Calculations: 458
Nodes: 401, Area: 50000, Total Time: 496, Terrain Creation: 72, Node LOS Calculations: 424
Nodes: 401, Area: 50000, Total Time: 489, Terrain Creation: 59, Node LOS Calculations: 430
Nodes: 401, Area: 50000, Total Time: 516, Terrain Creation: 53, Node LOS Calculations: 463
Nodes: 401, Area: 50000, Total Time: 474, Terrain Creation: 58, Node LOS Calculations: 416
Nodes: 401, Area: 50000, Total Time: 486, Terrain Creation: 57, Node LOS Calculations: 429
Nodes: 401, Area: 50000, Total Time: 484, Terrain Creation: 56, Node LOS Calculations: 428
Nodes: 501, Area: 50000, Total Time: 597, Terrain Creation: 62, Node LOS Calculations: 535
Nodes: 501, Area: 50000, Total Time: 585, Terrain Creation: 56, Node LOS Calculations: 529
Nodes: 501, Area: 50000, Total Time: 585, Terrain Creation: 52, Node LOS Calculations: 533
Nodes: 501, Area: 50000, Total Time: 595, Terrain Creation: 54, Node LOS Calculations: 541
Nodes: 501, Area: 50000, Total Time: 609, Terrain Creation: 56, Node LOS Calculations: 553
Nodes: 501, Area: 50000, Total Time: 565, Terrain Creation: 48, Node LOS Calculations: 517
Nodes: 501, Area: 50000, Total Time: 592, Terrain Creation: 58, Node LOS Calculations: 534
Nodes: 501, Area: 50000, Total Time: 607, Terrain Creation: 60, Node LOS Calculations: 547
Nodes: 501, Area: 50000, Total Time: 573, Terrain Creation: 52, Node LOS Calculations: 521
Nodes: 501, Area: 50000, Total Time: 591, Terrain Creation: 51, Node LOS Calculations: 540
Nodes: 501, Area: 50000, Total Time: 606, Terrain Creation: 65, Node LOS Calculations: 541
Nodes: 501, Area: 50000, Total Time: 583, Terrain Creation: 57, Node LOS Calculations: 526
Nodes: 501, Area: 50000, Total Time: 599, Terrain Creation: 55, Node LOS Calculations: 544
Nodes: 501, Area: 50000, Total Time: 564, Terrain Creation: 56, Node LOS Calculations: 508
Nodes: 501, Area: 50000, Total Time: 580, Terrain Creation: 52, Node LOS Calculations: 528
Nodes: 501, Area: 50000, Total Time: 595, Terrain Creation: 62, Node LOS Calculations: 533
Nodes: 501, Area: 50000, Total Time: 573, Terrain Creation: 58, Node LOS Calculations: 515
Nodes: 501, Area: 50000, Total Time: 571, Terrain Creation: 55, Node LOS Calculations: 516
Nodes: 501, Area: 50000, Total Time: 586, Terrain Creation: 57, Node LOS Calculations: 529
Nodes: 501, Area: 50000, Total Time: 573, Terrain Creation: 63, Node LOS Calculations: 510
Nodes: 601, Area: 50000, Total Time: 684, Terrain Creation: 58, Node LOS Calculations: 626
Nodes: 601, Area: 50000, Total Time: 676, Terrain Creation: 50, Node LOS Calculations: 626
Nodes: 601, Area: 50000, Total Time: 709, Terrain Creation: 63, Node LOS Calculations: 646
Nodes: 601, Area: 50000, Total Time: 707, Terrain Creation: 58, Node LOS Calculations: 649
Nodes: 601, Area: 50000, Total Time: 685, Terrain Creation: 74, Node LOS Calculations: 611
Nodes: 601, Area: 50000, Total Time: 725, Terrain Creation: 54, Node LOS Calculations: 671
Nodes: 601, Area: 50000, Total Time: 664, Terrain Creation: 50, Node LOS Calculations: 614
Nodes: 601, Area: 50000, Total Time: 684, Terrain Creation: 50, Node LOS Calculations: 634
Nodes: 601, Area: 50000, Total Time: 697, Terrain Creation: 53, Node LOS Calculations: 644
Nodes: 601, Area: 50000, Total Time: 677, Terrain Creation: 53, Node LOS Calculations: 624
Nodes: 601, Area: 50000, Total Time: 697, Terrain Creation: 66, Node LOS Calculations: 631
Nodes: 601, Area: 50000, Total Time: 696, Terrain Creation: 57, Node LOS Calculations: 639
Nodes: 601, Area: 50000, Total Time: 683, Terrain Creation: 56, Node LOS Calculations: 627
Nodes: 601, Area: 50000, Total Time: 693, Terrain Creation: 55, Node LOS Calculations: 638
Nodes: 601, Area: 50000, Total Time: 687, Terrain Creation: 70, Node LOS Calculations: 617
Nodes: 601, Area: 50000, Total Time: 666, Terrain Creation: 55, Node LOS Calculations: 611
Nodes: 601, Area: 50000, Total Time: 683, Terrain Creation: 55, Node LOS Calculations: 628
Nodes: 601, Area: 50000, Total Time: 670, Terrain Creation: 55, Node LOS Calculations: 615
Nodes: 601, Area: 50000, Total Time: 713, Terrain Creation: 52, Node LOS Calculations: 661
Nodes: 601, Area: 50000, Total Time: 712, Terrain Creation: 55, Node LOS Calculations: 657
Nodes: 701, Area: 50000, Total Time: 792, Terrain Creation: 52, Node LOS Calculations: 740
Nodes: 701, Area: 50000, Total Time: 774, Terrain Creation: 69, Node LOS Calculations: 705
Nodes: 701, Area: 50000, Total Time: 783, Terrain Creation: 58, Node LOS Calculations: 725
Nodes: 701, Area: 50000, Total Time: 786, Terrain Creation: 52, Node LOS Calculations: 734
Nodes: 701, Area: 50000, Total Time: 789, Terrain Creation: 58, Node LOS Calculations: 731
Nodes: 701, Area: 50000, Total Time: 808, Terrain Creation: 61, Node LOS Calculations: 747
Nodes: 701, Area: 50000, Total Time: 773, Terrain Creation: 59, Node LOS Calculations: 714
Nodes: 701, Area: 50000, Total Time: 811, Terrain Creation: 64, Node LOS Calculations: 747
Nodes: 701, Area: 50000, Total Time: 815, Terrain Creation: 68, Node LOS Calculations: 747
Nodes: 701, Area: 50000, Total Time: 824, Terrain Creation: 51, Node LOS Calculations: 773
Nodes: 701, Area: 50000, Total Time: 796, Terrain Creation: 61, Node LOS Calculations: 735
Nodes: 701, Area: 50000, Total Time: 789, Terrain Creation: 53, Node LOS Calculations: 736
Nodes: 701, Area: 50000, Total Time: 793, Terrain Creation: 55, Node LOS Calculations: 738
Nodes: 701, Area: 50000, Total Time: 779, Terrain Creation: 56, Node LOS Calculations: 723
Nodes: 701, Area: 50000, Total Time: 773, Terrain Creation: 57, Node LOS Calculations: 716
Nodes: 701, Area: 50000, Total Time: 773, Terrain Creation: 59, Node LOS Calculations: 714
Nodes: 701, Area: 50000, Total Time: 828, Terrain Creation: 77, Node LOS Calculations: 751
Nodes: 701, Area: 50000, Total Time: 749, Terrain Creation: 49, Node LOS Calculations: 700
Nodes: 701, Area: 50000, Total Time: 805, Terrain Creation: 54, Node LOS Calculations: 751
Nodes: 701, Area: 50000, Total Time: 800, Terrain Creation: 57, Node LOS Calculations: 743
Nodes: 801, Area: 50000, Total Time: 899, Terrain Creation: 58, Node LOS Calculations: 841
Nodes: 801, Area: 50000, Total Time: 916, Terrain Creation: 57, Node LOS Calculations: 859
Nodes: 801, Area: 50000, Total Time: 896, Terrain Creation: 60, Node LOS Calculations: 836
Nodes: 801, Area: 50000, Total Time: 885, Terrain Creation: 59, Node LOS Calculations: 826
Nodes: 801, Area: 50000, Total Time: 888, Terrain Creation: 52, Node LOS Calculations: 836
Nodes: 801, Area: 50000, Total Time: 912, Terrain Creation: 55, Node LOS Calculations: 857
Nodes: 801, Area: 50000, Total Time: 890, Terrain Creation: 55, Node LOS Calculations: 835
Nodes: 801, Area: 50000, Total Time: 891, Terrain Creation: 63, Node LOS Calculations: 828
Nodes: 801, Area: 50000, Total Time: 890, Terrain Creation: 54, Node LOS Calculations: 836
Nodes: 801, Area: 50000, Total Time: 879, Terrain Creation: 56, Node LOS Calculations: 823
Nodes: 801, Area: 50000, Total Time: 916, Terrain Creation: 61, Node LOS Calculations: 855
Nodes: 801, Area: 50000, Total Time: 911, Terrain Creation: 53, Node LOS Calculations: 858
Nodes: 801, Area: 50000, Total Time: 887, Terrain Creation: 49, Node LOS Calculations: 838
Nodes: 801, Area: 50000, Total Time: 903, Terrain Creation: 57, Node LOS Calculations: 846
Nodes: 801, Area: 50000, Total Time: 898, Terrain Creation: 59, Node LOS Calculations: 839
Nodes: 801, Area: 50000, Total Time: 900, Terrain Creation: 66, Node LOS Calculations: 834
Nodes: 801, Area: 50000, Total Time: 888, Terrain Creation: 55, Node LOS Calculations: 833
Nodes: 801, Area: 50000, Total Time: 897, Terrain Creation: 53, Node LOS Calculations: 844
Nodes: 801, Area: 50000, Total Time: 873, Terrain Creation: 50, Node LOS Calculations: 823
Nodes: 801, Area: 50000, Total Time: 883, Terrain Creation: 57, Node LOS Calculations: 826
Nodes: 901, Area: 50000, Total Time: 1003, Terrain Creation: 57, Node LOS Calculations: 946
Nodes: 901, Area: 50000, Total Time: 1036, Terrain Creation: 55, Node LOS Calculations: 981
Nodes: 901, Area: 50000, Total Time: 1025, Terrain Creation: 58, Node LOS Calculations: 967
Nodes: 901, Area: 50000, Total Time: 1021, Terrain Creation: 57, Node LOS Calculations: 964
Nodes: 901, Area: 50000, Total Time: 984, Terrain Creation: 65, Node LOS Calculations: 919
Nodes: 901, Area: 50000, Total Time: 1037, Terrain Creation: 63, Node LOS Calculations: 974
Nodes: 901, Area: 50000, Total Time: 983, Terrain Creation: 61, Node LOS Calculations: 922
Nodes: 901, Area: 50000, Total Time: 973, Terrain Creation: 56, Node LOS Calculations: 917
Nodes: 901, Area: 50000, Total Time: 1009, Terrain Creation: 54, Node LOS Calculations: 955
Nodes: 901, Area: 50000, Total Time: 1036, Terrain Creation: 55, Node LOS Calculations: 981
